txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
e45b6e8f510a61ad55b146d35a60625e50a3a07b2059596978dfe43908888e9d,2019-07-17 16:42:42,0,0.00071885,90373.0,0.013958919999999653,1,1101,1101.0,1102,1.18384999,1.18384999,1.18384999,1.18384999,1.18384999,0.0,1.1698910700000003,0.06880796,0.0001,0.00037834,0.00106257136239782,1.0772897766854277e-05
8c0d9aae43f2a19268e759c888108b1cb5390c7a8eec7e8d06b200e1bf4bcc80,2019-07-18 09:30:34,0,0.0005219,60472.0,0.00010192000000000014,1,2,2.0,3,0.00692861,0.00692861,0.00692861,0.00692861,0.00692861,0.0,0.00682669,0.00630479,0.0005219,0.003413345,0.003413345,8.360454188025e-06
42b84e976ae69500a3bc3b08ca99cfdec41a0784f3f7138a2b7eec64a44afe73,2019-07-18 16:03:39,0,0.00078622,23585.0,0.015989529999999696,1,1201,1201.0,1202,4.92435044,4.92435044,4.92435044,4.92435044,4.92435044,0.0,4.908360910000001,3.73024931,0.0001,0.00036436,0.004086895012489593,0.011576780942647098
66e0e898b2cd1f06f4c8c804b9f23d1b615416d0cdb37bcdb660c8bd8ec7cedc,2019-07-20 06:45:05,0,0.0005355,139286.0,0.00010400000000000166,1,2,2.0,3,0.00923814,0.00923814,0.00923814,0.00923814,0.00923814,0.0,0.009134139999999999,0.00859864,0.0005355,0.0045670699999999995,0.0045670699999999995,1.62535566649e-05
c212e3904a61d1e93202cdf141f99f24bab0d46b5377344730138c8b512013cc,2019-07-22 01:19:26,0,0.00640489,153261.0,5.730000000009339e-06,1,2,2.0,3,0.08757631,0.08757631,0.08757631,0.08757631,0.08757631,0.0,0.08757058,0.08116569,0.00640489,0.04378529,0.04378529,0.0013972943041599998
204988cbeb5b515a543271607fd101b252f0e0252ef0b96825d30cd0f3ce1b66,2019-07-22 06:03:31,0,0.0005695,17045.0,6.2400000000018e-05,1,2,2.0,3,0.14670241,0.14670241,0.14670241,0.14670241,0.14670241,0.0,0.14664001,0.14607051,0.0005695,0.073320005,0.073320005,0.005292635977755024
acf84bab60af68895f2114961959d2517244697d30bfbfeac8208843fd5e00ae,2019-07-22 08:25:08,0.00171025,0,8497.0,0.0014429999999987508,97,2,0.020618556701030927,99,2.011377319999999,0.291304,3.273e-05,0.00526027,0.02073584865979381,0.0017917176375194712,2.00993432,2,0.00993432,1.00496716,1.00496716,0.9900903526784656
3ee4b36ee242fd096dd4149b488b95550a9cb719b78ddfea12888fdf59844d7f,2019-07-22 08:25:08,0.03321752000000001,0,0.0,0.0026121999999992873,176,2,0.011363636363636364,178,2.0108033999999995,0.096,1.172e-05,0.004111865,0.011425019318181821,0.0003526625847768063,2.0081912,2,0.0081912,1.0040956,1.0040956,0.99182557393936
4f4aae2505436aba22134c6176d3a7056e6b04740b00c10198fe411ea7db0de3,2019-07-23 22:33:22,0,0.0005355,137294.0,9.984000000001769e-05,1,2,2.0,3,0.34335438,0.34335438,0.34335438,0.34335438,0.34335438,0.0,0.34325454,0.34271904,0.0005355,0.17162727,0.17162727,0.029272393761732896
c4aaf4366b93744bfbcbee4954b758e6e7fde2cc8a52cd5f46ee1e81b2a1db65,2019-07-24 04:58:45,0,0.00437563,23123.0,0.0005000000000000004,1,2,2.0,3,0.0383222,0.0383222,0.0383222,0.0383222,0.0383222,0.0,0.0378222,0.03344657,0.00437563,0.0189111,0.0189111,0.00021127988812090002
