txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
e4878eb776268791d264349752b8bd6090f9e51b23162ac48ed1382082978c3e,2021-08-01 06:29:33,0.02465479,0,36215.0,0.000254459999999998,2,1,0.5,3,0.03617905,0.02465479,0.01152426,0.018089525,0.018089525,4.3102704520225e-05,0.03592459,0.03592459,0.03592459,0.03592459,0.03592459,0.0
a16653fe1fa1f2e5841b12d43c33d53ad26b091562a1cc06b7c43ccc22c4d1b5,2021-08-04 23:50:39,0.06922357,0,321666.0,0.0003675000000000206,3,2,0.6666666666666666,5,0.24620268,0.110776,0.06620311,0.06922357,0.08206756,0.00041360779338540005,0.24583518,0.19978873,0.04604645,0.12291759,0.12291759,0.0059091721648996
9146299e664d2db054d31bacf2f50874932dd3bfedf4f8405eea92387ba6d877,2021-09-01 22:05:46,0,0.01965932,2412907.0,0.0004228999999997818,3,62,20.666666666666668,65,1.14854818,0.58959262,0.06060466,0.4983509,0.3828493933333333,0.05330834265862863,1.1481252800000001,0.10821394,0.00096424,0.011872215,0.018518149677419358,0.00038719500224306127
e1e815005bb75cd376808e2c055e82caa561e74449e88d53fbce9fc86c9fd2d3,2021-09-02 01:46:29,0.01965932,0,13243.0,0.0001589,1,2,2.0,3,0.01965932,0.01965932,0.01965932,0.01965932,0.01965932,0.0,0.01950042,0.01862503,0.00087539,0.00975021,0.00975021,7.87624300324e-05
3e15b5afaa9c7cb45d6f90291be364435281c2a82c6aca3457c34dc1985c6866,2021-09-14 18:57:47,0,0.00217969,1098678.0,1.2989999999999616e-05,2,2,1.0,4,0.00323212,0.00217912,0.001053,0.00161606,0.00161606,3.170365636000001e-07,0.00321913,0.00217969,0.00103944,0.001609565,0.001609565,3.250425156250001e-07
1de664bb0bd6f53a201b691669e999e1745e8b48fbce3c410e9a0e1223bf9451,2021-09-14 18:57:59,0,0.00109105,12.0,3.359999999999995e-06,1,2,2.0,3,0.00424692,0.00424692,0.00424692,0.00424692,0.00424692,0.0,0.00424356,0.00315251,0.00109105,0.00212178,0.00212178,1.0624043328999999e-06
c3869f091cd7431fc722e4c58a535c3a302d007ab1ca30985ae6727a7d581b45,2021-09-14 22:07:39,0.00109105,0,11380.0,0.00025828000000000005,2,1,0.5,3,0.00122969,0.00109105,0.00013864,0.000614845,0.000614845,2.2677120202500005e-07,0.00097141,0.00097141,0.00097141,0.00097141,0.00097141,0.0
8df0700012c5c78bb0c6ddd1ee643e5dc96d201d0ba8563ca7b1db698be95191,2021-09-15 14:23:13,0.00217969,0,58534.0,0.00026042000000000036,2,1,0.5,3,0.0027567700000000004,0.00217969,0.00057708,0.0013783850000000002,0.0013783850000000002,6.420897030250002e-07,0.00249635,0.00249635,0.00249635,0.00249635,0.00249635,0.0
883a57dcf0d36534ff9f419139d564f82c5dd43c0620f8b4ffddd221c164e11e,2021-09-21 22:02:28,0,0.08201765,545955.0,0.00011082999999989518,1,32,32.0,33,1.78507468,1.78507468,1.78507468,1.78507468,1.78507468,0.0,1.78496385,0.86560015,0.00041041,0.01943342,0.0557801203125,0.02197428522763407
095bc49df6a5ab95c54fbb2d6d729025e00f6f6d7c61875f8f9d1934374cfad5,2021-09-23 05:52:02,0.08201765,0,114574.0,0.00015890000000000348,1,2,2.0,3,0.08201765,0.08201765,0.08201765,0.08201765,0.08201765,0.0,0.08185875,0.07916297,0.00269578,0.040929375,0.040929375,0.001461807786624025
74523ef40e8bb3aa9c424e6c2e760c90438752c452c99f334709c0ea0e8c4f8f,2021-10-01 21:57:28,0,0.03961725,749126.0,0.0002503300000009645,1,52,52.0,53,7.5864425,7.5864425,7.5864425,7.5864425,7.5864425,0.0,7.5861921699999995,2.44043077,0.00047675,0.012370125,0.14588831096153845,0.23048741902091482
05ea825fef1154b6752a0496a627482dc16c08361320f23f16b80273b297da21,2021-10-06 21:09:20,0.03961725,0,429112.0,0.0013062000000000351,12,2,0.16666666666666666,14,0.43493124000000005,0.04,0.032824,0.035712145,0.03624427,5.837399521833335e-06,0.43362504,0.4,0.03362504,0.21681252,0.21681252,0.0335576528287504
3fa46006ee8f4510556b0f4b2513927660477e2fe4dabf9a121f86f074543cbb,2021-10-30 00:27:52,0,0.01487017,1999112.0,0.00027840000000001197,1,81,81.0,82,5.55219108,5.55219108,5.55219108,5.55219108,5.55219108,0.0,5.55191268,1.30249013,0.00043183,0.00741113,0.06854213185185186,0.04094050844108039
65b4e640332df2848497d6cd3bd7aca75ed8662d9eb606849c220cce7c177444,2021-11-02 00:11:51,0.01487017,0,258239.0,0.0002632000000000051,2,2,1.0,4,0.056101040000000005,0.04123087,0.01487017,0.028050520000000002,0.028050520000000002,0.00017372162612250004,0.05583784,0.05200752,0.00383032,0.02791892,0.02791892,0.0005802606499600001
977479185ae5d45832e27880ac089445f59b5ebc8bd137b55e11c023bdc720af,2021-11-04 01:59:20,0,0.0418186,179249.0,7.179000000001601e-05,2,67,33.5,69,1.26725727,0.63598176,0.63127551,0.633628635,0.633628635,5.5371972656247925e-06,1.26718548,0.20963943,0.00028408,0.00656126,0.018913216119402984,0.0010228913317176986
6ebd2f7211d943077a325ccffe4a309f270115aa0045bf93c1d64a7c112a2b7b,2021-11-05 01:31:49,0.0418186,0,84749.0,0.0003675000000000206,3,2,0.6666666666666666,5,0.15363078000000002,0.05908117,0.0418186,0.05273101,0.05121026000000001,5.0822394115400026e-05,0.15326328,0.13,0.02326328,0.07663164,0.07663164,0.0028481818490896003
639d965be24d3d081c79861b2f4e548f52f1a90ccc9b8e4348f4266d155e8382,2021-12-01 04:01:45,0,0.02050594,2255396.0,0.000172800000000084,1,63,63.0,64,2.13922979,2.13922979,2.13922979,2.13922979,2.13922979,0.0,2.13905699,1.19612975,0.00045395,0.00820479,0.03395328555555556,0.022321023840336133
