txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
b30c34ff81c029574a7a0fd742844ef4fa40d64a19f992ef809b9a46f743f75f,2023-05-29 04:13:23,0.00603764,0,239953.0,0.0001816000000000005,1,2,2.0,3,0.00603764,0.00603764,0.00603764,0.00603764,0.00603764,0.0,0.00585604,0.0036185,0.00223754,0.00292802,0.00292802,4.767626304000001e-07
9b8fa9f85089412df3f848732a296b5f8204ce7196f1a5b55e0631c37c79b686,2023-05-29 07:22:02,0.00634611,0,11319.0,0.0001816000000000005,1,2,2.0,3,0.00634611,0.00634611,0.00634611,0.00634611,0.00634611,0.0,0.00616451,0.00537139,0.00079312,0.003082255,0.003082255,5.240139048225e-06
abc581ec72a469f4ad53b00f30f731bf45dc6fd3f7bb537310a72c84e44ab25d,2023-10-11 08:57:57,0,0.00637722,11669755.0,0.00011011999999999134,1,20,20.0,21,0.0866326,0.0866326,0.0866326,0.0866326,0.0866326,0.0,0.08652248000000001,0.02724488,0.00016438,0.002004465,0.004326124000000001,3.863364857069401e-05
91fabe314ba9bfa5f0a2c9e5a673c25c23a0b6d5ac2d03acf10e2fad943d24ca,2023-10-12 13:08:19,0.00637722,0,101422.0,0.0002948100000000004,2,1,0.5,3,0.00675581,0.00637722,0.00037859,0.003377905,0.003377905,8.995890469225001e-06,0.006461,0.006461,0.006461,0.006461,0.006461,0.0
250974fc8967b8c42e10d155eb6333e92aa7e77c127c352e08c24fc44b7f8d5a,2023-10-16 11:11:20,0,0.00404646,338581.0,0.0002048199999649114,1,39,39.0,40,161,161,161,161.0,161.0,0.0,160.99979518000004,24.55538214,0.00019285,0.00367913,4.128199876410258,32.797139549247255
6d610b6d945dd2ac8a65d4e1b261455713c6ca9af5be5eacae2f83ad30bd400e,2023-10-21 22:26:11,0,0.00335624,472491.0,0.00015362999999934956,1,29,29.0,30,4,4,4,4.0,4.0,0.0,3.9998463700000007,3.8711251,0.0005,0.00251262,0.13792573689655171,0.49776883494597146
93eb903851f7362ebf4458f6a6a4805cbf7e17b729b3be29041567e9ba9cdd3e,2023-10-22 10:45:13,0.00335624,0,44342.0,0.0002757100000000002,2,1,0.5,3,0.00365678,0.00335624,0.00030054,0.00182839,0.00182839,2.3343256225e-06,0.00338107,0.00338107,0.00338107,0.00338107,0.00338107,0.0
926cc1d939e1af4b0c080d49bd6dee284ce247ccf3f5eac96363d73199c976e8,2023-10-22 15:28:33,0.00404646,0,17000.0,0.00018160000000000008,1,2,2.0,3,0.00404646,0.00404646,0.00404646,0.00404646,0.00404646,0.0,0.00386486,0.0026509,0.00121396,0.00193243,0.00193243,5.161991408999999e-07
e594e040f3b2bfb934905d778b171bd385fad050cf598c288ba9e0f92eaae61f,2023-10-24 11:26:17,0,0.00434065,158264.0,0.004030029999997353,252,38,0.15079365079365079,290,6.955728859999997,0.02768978,0.027505,0.027599440000000003,0.027602098650793647,2.702863669608225e-09,6.95169883,6.39997608,0.0001,0.0027463699999999997,0.18293944289473685,1.0479993598566026
2968d02ab44e238824144d58ea44ea0f90301a76ad2e433790d3b75ce4e82510,2023-10-24 11:26:17,0,0.00433417,0.0,0.0048474799999969065,298,48,0.1610738255033557,346,8.168321749999999,0.02750258,0.0273075,0.027408500000000002,0.02741047567114094,3.336664399717361e-09,8.163474270000002,7.03997608,0.00010996,0.00290826,0.170072380625,1.0073661892243415
5ebe7a85afa9832996868b6b6f2036fd6ee9884322b2d63dc904979582d6b44c,2023-10-25 03:02:34,0.00433417,0,56177.0,0.0003005299999999994,2,1,0.5,3,0.00538082,0.00433417,0.00104665,0.00269041,0.00269041,2.7019469376e-06,0.00508029,0.00508029,0.00508029,0.00508029,0.00508029,0.0
b323aa85c60cc1a0b5c10969636fd62594f789710449f3150dd96465b3fd5d89,2023-10-27 18:38:05,0.00434065,0,228931.0,0.00018159999999999964,1,2,2.0,3,0.00434065,0.00434065,0.00434065,0.00434065,0.00434065,0.0,0.00415905,0.00291467,0.00124438,0.002079525,0.002079525,6.974671710249999e-07
ed733800d391605ce74ecf0145ed221c7fc76ab7375ab8a78c5df0870674b22d,2023-11-08 10:09:17,0,0.00282515,1006272.0,0.0016270900000000532,8,27,3.375,35,0.55737503,0.07057069,0.06877761,0.06966725500000001,0.06967187875,7.732064542609361e-07,0.5557479399999999,0.2140862,0.00023192,0.00155393,0.020583257037037034,0.0021797474456501246
3129017b3607c8798ddedf24d6a2da50a3aa206a7f45f948360912623fc02e74,2023-11-08 14:56:29,0.00282515,0,17232.0,0.0002772699999999996,2,1,0.5,3,0.0031055299999999996,0.00282515,0.00028038,0.0015527649999999998,0.0015527649999999998,1.6189635882249996e-06,0.00282826,0.00282826,0.00282826,0.00282826,0.00282826,0.0
523807789e3518e924f7856c60b164f5d45b318f5e9c3df0bd597df1c97d5b4c,2023-11-15 08:14:03,0,0.00844112,580654.0,0.0009995999999994343,1,33,33.0,34,1.40292525,1.40292525,1.40292525,1.40292525,1.40292525,0.0,1.4019256500000006,1.00915341,0.00056262,0.00351728,0.042482595454545455,0.029795440575244147
655d4cb58462409dfe4ab363bc0bbb01b1b50107d31f6b4f71c848f67963ca8d,2023-11-15 12:29:19,0.00844112,0,15316.0,0.0001816000000000005,1,2,2.0,3,0.00844112,0.00844112,0.00844112,0.00844112,0.00844112,0.0,0.00825952,0.00568814,0.00257138,0.00412976,0.00412976,2.428548224400001e-06
3a8db8d18d459efc81090145619f90c25072eb2f8b330809ac793fec0ca0f18e,2023-11-24 08:26:35,0,0.01073418,763036.0,0.0014197600000001587,1,21,21.0,22,0.37655754,0.37655754,0.37655754,0.37655754,0.37655754,0.0,0.37513777999999987,0.22209825,0.00042936,0.003257,0.017863703809523804,0.0022951000642295665
6f78ff12f495e0ba304ee326bad8874647100a785214647f63e593c79145031d,2023-12-05 12:55:05,0,0.00717831,966510.0,0.0011052900000000088,1,16,16.0,17,0.14398202,0.14398202,0.14398202,0.14398202,0.14398202,0.0,0.14287672999999998,0.04732529,0.00023919,0.002058305,0.008929795625,0.00017450500930011212
0e2864f7d10395951e6577edd3903c69b30396733d137a6c6e42db9bc870538f,2023-12-22 20:57:36,0.01073418,0,1497751.0,0.0002986299999999994,2,1,0.5,3,0.011529979999999999,0.01073418,0.0007958,0.005764989999999999,0.005764989999999999,2.4692849256099994e-05,0.01123135,0.01123135,0.01123135,0.01123135,0.01123135,0.0
9ed3f3cd99ead1afbd9d77eeeba4b7527f633a4d2a1babc02f3cdd7f59ee6db8,2023-12-25 17:25:29,0.00717831,0,246473.0,0.00028023000000000284,2,1,0.5,3,0.016092910000000002,0.0089146,0.00717831,0.008046455000000001,0.008046455000000001,7.536757410249997e-07,0.01581268,0.01581268,0.01581268,0.01581268,0.01581268,0.0
133c8152bc421acc6a66927dfbec3f2a4a616ade0f10d2dac3347c8292ad151e,2023-12-26 07:02:35,0,0.00222562,49026.0,0.0011872299999999975,1,17,17.0,18,0.11444934,0.11444934,0.11444934,0.11444934,0.11444934,0.0,0.11326211,0.02239823,0.00010044,0.00441553,0.0066624770588235285,3.686744864197371e-05
3549cb58cfbb1c7edf9429fa6c73e03a247620c505145f58c27707dda2a078fd,2023-12-26 21:24:26,0.00222562,0,51711.0,0.0002873400000000001,2,1,0.5,3,0.00331093,0.00222562,0.00108531,0.001655465,0.001655465,3.2507672402500015e-07,0.00302359,0.00302359,0.00302359,0.00302359,0.00302359,0.0
4d49917c86a6418a8fe7bbb065bcfb06218d2f5362d8415bf2f9825365db7678,2023-12-27 11:23:23,0,0.00471692,50337.0,0.0011935200000000035,1,19,19.0,20,0.12206056,0.12206056,0.12206056,0.12206056,0.12206056,0.0,0.12086704,0.04684952,0.00015352,0.00371926,0.006361423157894737,0.00010499107081453738
22d52eba79b546086d57dbc09ddc6ac51fd4ce34c5136e12be411ae868a47298,2023-12-28 18:50:20,0.00471692,0,113217.0,0.0001816000000000005,1,2,2.0,3,0.00471692,0.00471692,0.00471692,0.00471692,0.00471692,0.0,0.00453532,0.00434266,0.00019266,0.00226766,0.00226766,4.305625e-06
a01c2b7ffa38233915f499e87d0e929416c7fb94a104b757f2a3f3ea2d453a35,2024-01-05 11:43:22,0,0.00688665,665582.0,0.001117939999999873,1,12,12.0,13,2.26868304,2.26868304,2.26868304,2.26868304,2.26868304,0.0,2.2675651,2.10547145,0.00022955,0.00890088,0.18896375833333331,0.33415992236988235
0147e51157ea67b256344ca4b581ceb2e5ca99c5c3947430354b5a2dde619685,2024-01-09 09:38:06,0.00688665,0,338084.0,0.0011352000000000168,9,2,0.2222222222222222,11,0.06714687000000001,0.01591829,0.0057904,0.00662838,0.0074607633333333345,9.075894574577779e-06,0.06601167,0.06436884,0.00164283,0.033005835,0.033005835,0.000983638082630025
bf1a456f7be315f5e5954a547099f4334c6e942d2b36e060508aeca7c1aba437,2024-01-21 11:47:39,0,0.00719937,1044573.0,0.0008260299999999915,1,15,15.0,16,0.07998,0.07998,0.07998,0.07998,0.07998,0.0,0.07915397,0.024,0.00043429,0.00277166,0.0052769313333333335,3.776535527283823e-05
fe79763a8431c62c7b3f8198b9a303511e0b0089d720565dd7b105a65e23c3b7,2024-01-23 08:53:11,0,0.01255824,162332.0,0.00036313000000000317,1,17,17.0,18,0.0875,0.0875,0.0875,0.0875,0.0875,0.0,0.08713686999999999,0.02531675,0.0002386,0.00361979,0.005125698235294117,3.3703339200226296e-05
68f28883ad44c1f2f568aeccf7d7e16152600136a1afe3175c0ec10bab1c1db9,2024-01-24 02:21:02,0.00719937,0,62871.0,0.00029517000000000085,2,1,0.5,3,0.00914381,0.00719937,0.00194444,0.004571905,0.004571905,6.903572326225e-06,0.00884864,0.00884864,0.00884864,0.00884864,0.00884864,0.0
f7e622670a3bca939746686118bfe61c81b9fcee86a9326ae870a728f6ea940f,2024-01-25 23:45:45,0.01255824,0,163483.0,0.00027718000000000013,2,1,0.5,3,0.01581923,0.01255824,0.00326099,0.007909615,0.007909615,2.1609714390625e-05,0.01554205,0.01554205,0.01554205,0.01554205,0.01554205,0.0
51478cb7f9b0a95d3a98d023a4084cb280efcbd5b23a4129720120db33bb6c6f,2024-02-06 12:45:48,0,0.00700688,997203.0,0.0002445999999999837,1,22,22.0,23,0.25374128,0.25374128,0.25374128,0.25374128,0.25374128,0.0,0.25349668000000003,0.07988422,0.00017402,0.002184155,0.011522576363636365,0.00031717584645412326
1e4f021c0cecad690126b6d33e91fd0cbc11a4583c81bdc56407602374e4c003,2024-02-07 11:40:34,0.00700688,0,82486.0,0.0001816000000000005,1,2,2.0,3,0.00700688,0.00700688,0.00700688,0.00700688,0.00700688,0.0,0.0068252799999999995,0.00587414,0.00095114,0.0034126399999999998,0.0034126399999999998,6.05898225e-06
910ca15964e68edf9d057fbf34a44ffb052beab1e0916f3b8154f928c2423c1b,2024-02-11 11:16:17,0,0.01043327,344143.0,0.00021612999999999494,1,20,20.0,21,0.087849,0.087849,0.087849,0.087849,0.087849,0.0,0.08763287,0.02063129,0.00015648,0.002076835,0.0043816435,2.750492596149275e-05
4b95f569ea137654d7a89b2d864da9b5058a32d42a361eafc06dffe977a62513,2024-02-11 23:29:00,0.01043327,0,43963.0,0.00018159999999999878,1,2,2.0,3,0.01043327,0.01043327,0.01043327,0.01043327,0.01043327,0.0,0.010251670000000001,0.008639,0.00161267,0.0051258350000000005,0.0051258350000000005,1.2342328317225003e-05
23eab5d552f67c71ee43c23f79b6f3db47f5b6daf5fd47ff458d05d1d5a7a33b,2024-02-14 05:57:37,0,0.00604733,196117.0,0.001093990000000017,1,22,22.0,23,0.20120732,0.20120732,0.20120732,0.20120732,0.20120732,0.0,0.20011332999999998,0.06037088,0.00055844,0.0031552000000000004,0.009096060454545456,0.000203001107870768
7e7ff8faa1988ce3f64b8dbdb4bf6649f73c502d421c66c84a5b7b4a04618896,2024-02-18 17:29:06,0.00604733,0,387089.0,0.00018159999999999964,1,2,2.0,3,0.00604733,0.00604733,0.00604733,0.00604733,0.00604733,0.0,0.00586573,0.00392726,0.00193847,0.002932865,0.002932865,9.888214160250001e-07
