txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
4de141dc7562a4dd7b84d0be5f4f63ee29355824901dbf52c16401233d4dd6a3,2021-08-21 00:36:48,0,1.069e-05,17656873.0,0.0010135500000004322,2,3001,1500.5,3003,0.10628258,0.09003703,0.01624555,0.05314129,0.05314129,0.0013612956301476001,0.10526902999999957,0.00972245,1e-05,1.3e-05,3.507798400533156e-05,4.4859691090271e-08
43c37b189ee7a552f9db8b8926b190d10517ce4f5bd730d3d88d413be3c8e507,2022-01-22 14:55:16,0,1.006e-05,13357108.0,9.464000000000022e-05,1,65,65.0,66,0.002,0.002,0.002,0.002,0.002,0.0,0.0019053599999999998,0.00055642,1e-05,1.043e-05,2.931323076923077e-05,4.973999394177515e-09
8aff4c349915c7fb7e57630cb9549a783788f8ac5a6b8b2431edd9464ee4e857,2022-02-04 07:01:28,0,1.009e-05,1094772.0,0.00013816000000000089,1,97,97.0,98,0.00762482,0.00762482,0.00762482,0.00762482,0.00762482,0.0,0.007486659999999999,0.00392732,6.41e-06,1.073e-05,7.718206185567009e-05,1.5907736421636727e-07
467f6502c5fcfb31fc43c8d784e573f0e02ec4771210fc4f15a7515f101d0ec4,2022-02-16 11:02:28,0,0.00010991,1051260.0,1.9379999999999398e-05,1,27,27.0,28,0.03514478,0.03514478,0.03514478,0.03514478,0.03514478,0.0,0.0351254,0.03084017,0.000108,0.00011369,0.001300940740740741,3.357317728516983e-05
9d5a74be1572d34b37773279ae25d027d21914b9efdd70b7c479a5a3e5d9960f,2022-02-17 01:19:26,0.00010991,0,51418.0,0.00025898,2,1,0.5,3,0.000402,0.00029209,0.00010991,0.000201,0.000201,8.297388100000001e-09,0.00014302,0.00014302,0.00014302,0.00014302,0.00014302,0.0
1091a7a5897ce48edd18c9604156b7d8dd7a96dfb0d6d6b5b0aa402ea3701223,2022-03-25 08:49:22,0,1.011e-05,3137396.0,0.00010824000000000012,1,75,75.0,76,0.00153899,0.00153899,0.00153899,0.00153899,0.00153899,0.0,0.00143075,0.00039033,6.04e-06,1.014e-05,1.9076666666666666e-05,1.997861992888889e-09
342bba5d2c65ab48a4a9c8b87afaf5567703ba7011075a687e647069a00637c0,2022-04-01 10:16:58,0,0.00010923,610056.0,2.1840000000002135e-05,2,28,14.0,30,0.022095990000000003,0.0114347,0.01066129,0.011047995000000001,0.011047995000000001,1.4954075702500017e-07,0.02207415,0.01627216,0.000108,0.00011742,0.0007883624999999999,8.923367450554463e-06
b05c9987e996a46905b21e304d384a6b5a3f12605342e8974828e3bf06b8d230,2022-04-02 05:20:49,0.00010923,0,68631.0,0.00023950000000000013,2,1,0.5,3,0.0011695000000000002,0.00106027,0.00010923,0.0005847500000000001,0.0005847500000000001,2.2611927040000005e-07,0.00093,0.00093,0.00093,0.00093,0.00093,0.0
c0099c5214fc1d57adb7c1edd350bbb4ea77026c61ab7612602808e39e970e80,2022-05-18 09:09:32,0,0.00011092,3988123.0,4.860000000000628e-06,1,5,5.0,6,0.01497258,0.01497258,0.01497258,0.01497258,0.01497258,0.0,0.014967719999999999,0.01321791,0.00011092,0.00020027,0.002993544,2.6344607724943994e-05
e08c39e0f1a1e32bd77fc3d76df509af2e3a8667be97b42b2d9c56542a77f863,2022-05-18 22:02:49,0.00011092,0,46397.0,0.0002617000000000036,2,1,0.5,3,0.05013398,0.05002306,0.00011092,0.02506699,0.02506699,0.0006228054298449001,0.04987228,0.04987228,0.04987228,0.04987228,0.04987228,0.0
81094a3c1c24a462ee339ab2f813c0eddf741f478d8578f17739eef22081c797,2022-07-01 11:58:00,0,0.00014513,3765311.0,2.0279999999997522e-05,1,26,26.0,27,0.035,0.035,0.035,0.035,0.035,0.0,0.034979720000000006,0.02838393,0.000108,0.00014126999999999998,0.0013453738461538462,2.9391770426577525e-05
de8d2c923b84cc26c6c59bef96893d6637937d28a3cd750f8f92cf6d3138a78a,2022-07-02 08:36:18,0.00014513,0,74298.0,0.000539200000000184,4,2,0.5,6,1.12601316,1.12559071,0.00013725,0.0001426,0.28150329,0.23749452420872297,1.1254739599999999,0.57097262,0.55450134,0.5627369799999999,0.5627369799999999,6.782576620960071e-05
5d80bd125fb6809a3fea6ed558656796ef7311493a856377db77ad8746ea5d86,2022-07-26 12:51:58,0,0.00011035,2088940.0,1.5359999999999853e-05,4,8,2.0,12,0.00250999,0.00113659,0.00010291,0.000635245,0.0006274975,2.5760638716875e-07,0.0024946300000000003,0.0015,0.00011035,0.00013143999999999997,0.00031182875000000004,2.0276426301093747e-07
