txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
9003bff2691daaac6dbe52f4844fffc80a3a17e0e8a35db2ea4deb1055f76598,2017-03-11 17:06:11,0,0.00070917,183769.0,0.03395005999990097,1,748,748.0,749,10.41833016,10.41833016,10.41833016,10.41833016,10.41833016,0.0,10.384380100000099,9.82921758,0.00060266,0.00070917,0.013882861096256686,0.1289705182425346
6a374684dc01aa0db6452911efd77e5ac2666ea2e773d5c8f726f30a8a088e2d,2017-03-11 17:10:51,0,0.00061422,280.0,0.0069403599999998955,1,149,149.0,150,0.15122004,0.15122004,0.15122004,0.15122004,0.15122004,0.0,0.1442796800000001,0.05125007,0.00060233,0.00061422,0.0009683199999999999,1.7086185763492613e-05
66bf7f4a0ac40efd5bec6700ee15c5cf8c864eb7d2dd1735a1fb991cbdc8bd04,2017-03-12 14:32:39,0.00063109,0,76908.0,0.0009999999999985576,66,1,0.015151515151515152,67,5.000999999999999,0.35295137,0.00063109,0.051771655,0.07577272727272728,0.0035638463601600744,5,5,5,5.0,5.0,0.0
260288352ea59378110d7b2b8fc499c7092d988c5a31c102fde26a7e1271b53c,2017-03-18 02:04:22,0,0.00070522,473503.0,0.043187839999834665,1,951,951.0,952,17.12609137,17.12609137,17.12609137,17.12609137,17.12609137,0.0,17.082903530000166,16.39888585,0.00060043,0.00070522,0.01796309519453208,0.2824576763232219
712fa56fb065de1acfeac1d41baaba8dfcafd41aa76ca56ead3e1dcb89535353,2017-03-19 21:45:50,0,0.00068411,157288.0,0.003554349999999984,1,74,74.0,75,0.07129472,0.07129472,0.07129472,0.07129472,0.07129472,0.0,0.06774037000000002,0.0125912,0.0006009,0.00068411,0.0009154104054054055,2.483926041720105e-06
c567782934a221e72b9f6ac0291b18d876074609af6909f7b28a0a3e75c63fb4,2017-03-26 03:09:42,0,0.00064589,537832.0,0.032015380000132154,1,784,784.0,785,15.75217798,15.75217798,15.75217798,15.75217798,15.75217798,0.0,15.720162599999869,15.20385319,0.00060003,0.00064589,0.020051227806122444,0.2944417290400774
3ce4a00f14981462a3d842afdc519593590330e2c2df05431a1add1983fb8768,2017-03-26 03:57:54,0,0.00066588,2892.0,0.01743027000002373,1,425,425.0,426,3.26540748,3.26540748,3.26540748,3.26540748,3.26540748,0.0,3.247977209999976,2.95583474,0.00060157,0.0006684,0.007642299317647057,0.020499733150855372
bc1f299727c5211e1cc13b7d71213553c3078acc6263b2ad55799c3c6786f141,2017-03-27 06:15:22,0.00139328,0,94648.0,0.0010000000000065512,510,2,0.00392156862745098,512,10.011000000000006,1.738,0.000341,0.003225,0.01962941176470588,0.007836211379664301,10.01,10,0.01,5.005,5.005,24.950025
94e2943dfc87e9c2bbe42c65ece614092eb66718104357780ca36aa180fade08,2017-03-29 00:24:03,0.00324529,0,151721.0,0.0009999999999870113,523,1,0.0019120458891013384,524,10.000999999999987,1.95669505,3.145e-05,0.00095666,0.01912237093690249,0.010714384384725148,10,10,10,10.0,10.0,0.0
49c3d17e004851cf5203bae59497a0d159ce49f654a7e44c804af45fbe12a155,2017-04-01 07:40:37,0,0.00065444,285394.0,0.03508951999902621,1,775,775.0,776,41.34218384,41.34218384,41.34218384,41.34218384,41.34218384,0.0,41.30709432000097,40.79768816,0.00060671,0.0006586,0.053299476541935516,2.144838780690242
