txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
23cc87936684e7ac2052ad00f75d0923b39f2c0e97f505520b2af5ac019a03d8,2022-09-29 08:10:46,0,0.01617244,31696.0,0.0007896699999982992,1,194,194.0,195,3.76539395,3.76539395,3.76539395,3.76539395,3.76539395,0.0,3.7646042800000017,2.62776743,0.00010651,0.002400835,0.01940517670103093,0.03539335961973655
e879b234c1d42e4e9ef33d9a125d8e912599ef2cf88c5182fe90d9f3d1fe4e21,2022-09-29 12:39:50,0.027925,0,16144.0,0.00018159999999999704,1,2,2.0,3,0.027925,0.027925,0.027925,0.027925,0.027925,0.0,0.0277434,0.02644107,0.00130233,0.0138717,0.0138717,0.0001579890621969
b7900f74f1ab064c9c6164da3a5dd88d49079b835c84c2ed5d14eaf52115951e,2022-09-29 17:13:40,0,0.0124,16430.0,1.443000000000104e-05,1,2,2.0,3,0.01447261,0.01447261,0.01447261,0.01447261,0.01447261,0.0,0.01445818,0.0124,0.00205818,0.00722909,0.00722909,2.6738310228099994e-05
3941a3ec40015c4d5973367f4e374a95dc1a9a951b8a9e09a9c58f41118d28d3,2022-09-29 21:55:36,0.0124,0,16916.0,0.0002954000000000012,2,1,0.5,3,0.0211854,0.0124,0.0087854,0.0105927,0.0105927,3.266333289999998e-06,0.02089,0.02089,0.02089,0.02089,0.02089,0.0
69e1983ab97bffad3b68c17106289bb890b36516f6fe472d4d2585ed1a720fd0,2022-10-01 19:28:40,0,0.294644,163984.0,6.399999999961992e-06,1,6,6.0,7,0.66880515,0.66880515,0.66880515,0.66880515,0.66880515,0.0,0.66879875,0.294644,0.0027186,0.0318617,0.11146645833333334,0.016251914965648682
5a21f363b4b496a116f027e90b40427cf674f2b34549e071fc6f3fa5c6f6ab22,2022-10-02 15:37:51,0.294644,0,72551.0,0.00018160000000000398,1,2,2.0,3,0.294644,0.294644,0.294644,0.294644,0.294644,0.0,0.2944624,0.1688288,0.1256336,0.1472312,0.1472312,0.0004664563257599998
bef3dc96c06166c762db6a30fdde0123a3ffaf3f25755efbe8fcf31a7813be00,2022-10-02 19:04:08,0,0.00828071,12377.0,0.00011860000000019078,1,30,30.0,31,1.99839513,1.99839513,1.99839513,1.99839513,1.99839513,0.0,1.9982765299999998,1.5156912,0.00020023,0.002278135,0.06660921766666665,0.07476574110131694
abdcd0fb7722b82f98c5d65eb13d1989f37d201cdb32cc35e8e3169cd3a0f1eb,2022-10-04 10:05:37,0.00828071,0,140489.0,0.00018159999999999878,1,2,2.0,3,0.00828071,0.00828071,0.00828071,0.00828071,0.00828071,0.0,0.008099110000000001,0.0079,0.00019911,0.004049555000000001,0.004049555000000001,1.4825926698025003e-05
7b8724c6cf7d378dd2cacaddfc2e262f028977e81b7fbe21cdb14392595c4729,2022-10-07 07:11:21,0,0.0238507,248744.0,7.268999999832104e-05,1,220,220.0,221,3.88801014,3.88801014,3.88801014,3.88801014,3.88801014,0.0,3.8879374500000017,2.16546894,5.018e-05,0.00235285,0.017672442954545453,0.021317276087935783
89cfe731a8f42cb06db7c742461a71f41e0cf97ba166060254fb8e1818ad6210,2022-10-07 11:47:21,0.01617244,0,16560.0,0.0001816000000000005,1,2,2.0,3,0.01617244,0.01617244,0.01617244,0.01617244,0.01617244,0.0,0.01599084,0.0143998,0.00159104,0.00799542,0.00799542,4.10160831844e-05
643a639e48caed820998a6050a039f48199d10911c81dda9a10a8cc364e7199f,2022-10-08 11:37:46,0,0.01447246,85825.0,8.070999999992834e-05,1,50,50.0,51,0.48556495,0.48556495,0.48556495,0.48556495,0.48556495,0.0,0.48548424000000007,0.05654779,0.00030349,0.00497879,0.0097096848,0.000174710446561965
9cc643c187130a738aa5c02e3eb28a8a3f9f8ef4e2077656ea72d5fa87e99030,2022-10-09 16:22:34,0.0238507,0,103488.0,0.0001816000000000005,1,2,2.0,3,0.0238507,0.0238507,0.0238507,0.0238507,0.0238507,0.0,0.0236691,0.02329231,0.00037679,0.01183455,0.01183455,0.0001312802642176
3ed8ee5ea1f5939636c314f16a643bb6d0f5373cd626450e55588c27620a10e4,2022-10-10 20:03:43,0,0.29463881,99669.0,8.339999999995573e-06,2,2,1.0,4,0.33528597,0.26991591,0.06537006,0.167642985,0.167642985,0.010459751188055623,0.33527763,0.29463881,0.04063882,0.167638815,0.167638815,0.016128998730000024
910a8460983bf8ddb32c0b84cc3a18c232acb0a55606c7bf23b580f370af835d,2022-10-11 21:11:00,0.29463881,0,90437.0,0.00018159999999994847,1,2,2.0,3,0.29463881,0.29463881,0.29463881,0.29463881,0.29463881,0.0,0.29445721,0.19445721,0.1,0.147228605,0.147228605,0.0022305411302460244
1e146046d23aecedce9b135df208121f97e7b6593e96aea98c549dc6f33cbf26,2022-10-12 13:57:11,0,0.01917,60371.0,4.470000000002944e-06,1,2,2.0,3,0.02564324,0.02564324,0.02564324,0.02564324,0.02564324,0.0,0.025638769999999998,0.01917,0.00646877,0.012819384999999999,0.012819384999999999,4.033031087822499e-05
7d614021ad430a63316718a67eabf81e2441d62ed2fd07e25d2fb3f9d3158ee9,2022-10-13 21:56:12,0.01447246,0,115141.0,0.0012287999999999744,14,1,0.07142857142857142,15,0.16397857999999998,0.01783948,0.00328312,0.011701295,0.011712755714285714,1.1027142413910203e-05,0.16274978,0.16274978,0.16274978,0.16274978,0.16274978,0.0
d8b2b64eaab7dd7215d5dc8f25cc467229339dbed114d6e83b7ffd14516907ed,2022-10-13 21:56:12,0.01917,0,0.0,0.001338150000000038,14,3,0.21428571428571427,17,1.31586435,0.5,0.018,0.029297075,0.09399031071428572,0.024446745661430524,1.3145262,0.54613097,0.22226426,0.54613097,0.4381754,0.0233088101880498
c748407bc29f87eaa15ce3ba4aaf6ffce88e1e4e573c3fa149cc4c706987e6d9,2022-10-17 05:04:21,0,0.22156,284889.0,2.844000000001845e-05,1,6,6.0,7,0.72470405,0.72470405,0.72470405,0.72470405,0.72470405,0.0,0.72467561,0.43531431,0.0024265,0.0314668,0.12077926833333334,0.02556112394805234
fdf5116700c43669d31d7d70b44381c2aa4b99f59e65b42bd11a9b965a9a7426,2022-10-17 16:34:54,0.22156,0,41433.0,0.00041999999999997595,3,2,0.6666666666666666,5,0.74554112,0.31288152,0.2110996,0.22156,0.24851370666666664,0.002089844358017423,0.74512112,0.55517856,0.18994256,0.37256056,0.37256056,0.033349333923999996
7c48e0ff2d4bd1aac0a059462970847d33b91a6416ab3b227cb3b971f13acff0,2022-10-18 03:24:40,0,0.0045984,38986.0,0.0002056799999996528,4,193,48.25,197,3.92450312,1.68628179,0.36127106,0.938475135,0.98112578,0.3350982507398323,3.92429744,1.37078342,0.00100247,0.00498119,0.020333147357512953,0.010001079226544323
b65c98a5e844cd51e026399fb590b0a2142b936e60fc3728b0cd834683c97331,2022-10-18 20:49:39,0,0.0211,62699.0,2.4759999999995203e-05,2,3,1.5,5,0.027230709999999998,0.01385996,0.01337075,0.013615354999999999,0.013615354999999999,5.983160602499966e-08,0.027205950000000003,0.0211,6e-05,0.00604595,0.009068650000000001,7.834862431166667e-05
c73c1af9c578e616735650ca8491be6a3881d09a7ca30b50ee18697bdd4f983c,2022-10-20 06:18:56,0.0211,0,120557.0,0.0002771900000000001,2,1,0.5,3,0.02116355,0.0211,6.355e-05,0.010581775,0.010581775,0.00011063305715062501,0.02088636,0.02088636,0.02088636,0.02088636,0.02088636,0.0
2dfefa5058c0c2204dca4171bf3b91df8910dbd6b7e601f4253d2a0e232309bb,2022-10-20 08:10:25,0.0045984,0,6689.0,0.00018159999999999964,1,2,2.0,3,0.0045984,0.0045984,0.0045984,0.0045984,0.0045984,0.0,0.0044168,0.00258874,0.00182806,0.0022084,0.0022084,1.4465851559999996e-07
1aca288dfc9da4b220ea040bd8dc944e0c30ff7ea200c3896f91820efbd3bccb,2022-10-27 20:02:18,0,0.0043,647513.0,3.720000000000112e-05,1,3,3.0,4,0.0174206,0.0174206,0.0174206,0.0174206,0.0174206,0.0,0.0173834,0.0088834,0.0042,0.0043,0.005794466666666667,4.772421235555555e-06
16d9dba4dba3b6b59b1e1bd5d87641d5e823bf4c1e1bad403e1fb374c73090cb,2022-10-29 13:36:46,0.0043,0,149668.0,0.00029096999999999977,2,1,0.5,3,0.00478734,0.0043,0.00048734,0.00239367,0.00239367,3.6340940689e-06,0.00449637,0.00449637,0.00449637,0.00449637,0.00449637,0.0
93f07008c8576a243e6d5cad437f040b26f0452190d484e5fd516d5ae9eb74a0,2022-10-30 11:21:54,0,0.02330284,78308.0,2.980000000003119e-06,1,2,2.0,3,0.024712,0.024712,0.024712,0.024712,0.024712,0.0,0.024709019999999998,0.02330284,0.00140618,0.012354509999999999,0.012354509999999999,0.00011986592978889998
d38ed38df2ed1a031338fd935bbd5cf39d2189c7ee0f5e63145a1e99e3bd48e9,2022-10-30 22:56:05,0,0.00781312,41651.0,0.000768590000000291,2,151,75.5,153,2.19322428,1.14469021,1.04853407,1.09661214,1.09661214,0.0023115008149248977,2.1924556899999996,1.06726482,9.645e-05,0.00241023,0.014519574105960265,0.007610465061146134
9fe2e45b46facdab10bd4ca571992294cd76dd8de632ca3f6f99f43b61b83465,2022-10-31 11:20:07,0,0.81,44642.0,0.00017414999999998404,39,2,0.05128205128205128,41,0.8391673000000001,0.034,0.00588183,0.0208,0.021517110256410257,3.26520506445461e-05,0.8389931500000001,0.81,0.02899315,0.41949657500000004,0.41949657500000004,0.15249292493673064
59c965693688846bde311ff30d78754ceb3d0f3a711e8d2079529461a95d959c,2022-10-31 11:20:07,0,2.5e-05,0.0,1.5730000000000258e-05,1,2,2.0,3,0.00592256,0.00592256,0.00592256,0.00592256,0.00592256,0.0,0.00590683,0.00588183,2.5e-05,0.002953415,0.002953415,8.575614412225e-06
c668d8fa84f1e5554142eac4de1ca6b9bf4ec791f320d0b20c7162c189290528,2022-11-01 03:27:30,0.00781312,0,58043.0,0.00018159999999999964,1,2,2.0,3,0.00781312,0.00781312,0.00781312,0.00781312,0.00781312,0.0,0.00763152,0.00717135,0.00046017,0.00381576,0.00381576,1.1259984248100001e-05
115be153c9969a94834ccf2654326fd5498d7064702aabefa83844c120953fcb,2022-11-01 15:48:30,0.81,0,44460.0,0.00042000000000008697,3,2,0.6666666666666666,5,0.8108085700000001,0.81,0.0003484,0.00046017,0.2702695233333334,0.14565449580350243,0.81038857,0.45,0.36038857,0.405194285,0.405194285,0.0020075520966612247
d3c1d5b451a4b09fe97c76bf04302c10c3628b54fce89096e2a89d3ef7412f5c,2022-11-01 21:39:05,0,0.231351,21035.0,5.1130000000010334e-05,1,6,6.0,7,1,1,1,1.0,1.0,0.0,0.99994887,0.50162067,0.0022913,0.12954495,0.166658145,0.0319450723098838
0e82cc75581de1ef451a800923b487beeeeaeed5e053c16fb96c5849c81191b4,2022-11-01 22:37:30,0,0.01999,3505.0,2.4700000000009437e-06,1,2,2.0,3,0.02028761,0.02028761,0.02028761,0.02028761,0.02028761,0.0,0.02028514,0.01999,0.00029514,0.01014257,0.01014257,9.697187760490001e-05
ccb2c74faba913790b4cc0f33ecbc3a047837dc7cbff25bb4096bad0b6bbbb16,2022-11-02 09:14:12,0.231351,0,38202.0,0.00018159999999997622,1,2,2.0,3,0.231351,0.231351,0.231351,0.231351,0.231351,0.0,0.23116940000000002,0.12387325,0.10729615,0.11558470000000001,0.11558470000000001,6.870006110249998e-05
