txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
9e66539c0f3e09c3d13ad1c7045a30a0dd12555775ce2a8de2eacf0b03397609,2017-04-17 20:56:44,0,0.00018,0.0,0.006808060000000116,1,143,143.0,144,0.45026936,0.45026936,0.45026936,0.45026936,0.45026936,0.0,0.4434612999999999,0.063243,7.845e-05,0.000369,0.0031011279720279724,8.752965976525531e-05
98ff9051ee4f1e2ad5eb44b681f8fe3d72e8ad41937099983790fcba34d7b54d,2017-04-17 21:23:35,0,0.000108,1611.0,0.005809160000001645,1,122,122.0,123,1.46028791,1.46028791,1.46028791,1.46028791,1.46028791,0.0,1.4544787499999983,1.27906147,5.913e-05,0.0003645,0.01192195696721311,0.013280711037569374
58e013f66e390c6bba7bbb318f2a06d20d5ec68fff6c715b286e8be341207eea,2017-04-17 22:02:13,0,0.00018,2318.0,0.006851390000001345,1,144,144.0,145,1.3823722,1.3823722,1.3823722,1.3823722,1.3823722,0.0,1.3755208099999987,1.08419338,7.845e-05,0.0003645,0.009552227847222223,0.008122647656121418
f3d49290cd04b2f67656c93a635bb731879032203be286ce9807ee97a8c6cf6e,2017-04-17 22:02:13,0,9e-05,0.0,0.007940389999998576,1,168,168.0,169,2.07867742,2.07867742,2.07867742,2.07867742,2.07867742,0.0,2.0707370300000014,1.89184459,4.5e-05,0.00025245,0.012325815654761905,0.021158007681938675
5230cbf2c36c6b8ad781b5d241b0c9b458f747228412f09dd7cf223f35f3ad4f,2017-04-17 22:17:01,0,0.000108,888.0,0.005808779999999958,1,122,122.0,123,0.30087017,0.30087017,0.30087017,0.30087017,0.30087017,0.0,0.29506139000000003,0.11964411,5.913e-05,0.0003645,0.002418535983606557,0.00012450682033387155
3c5334a6521798104336ef12c82eb1473ef36fe843277c60fa53fda5288372d7,2017-04-18 00:03:50,0,0.00018,6409.0,0.006941580000000003,1,146,146.0,147,0.29495569,0.29495569,0.29495569,0.29495569,0.29495569,0.0,0.28801411,0.063243,7.845e-05,0.000369,0.001972699383561644,4.055598661253043e-05
c9b9d8524c3da7c21377cebbf46079cb7154ef53b623931d5e46f8c4794fedd5,2017-04-18 00:03:50,0,0.00018,0.0,0.006941629999998256,1,146,146.0,147,6.07753635,6.07753635,6.07753635,6.07753635,6.07753635,0.0,6.070594720000002,5.79673667,7.845e-05,0.000369,0.04157941589041096,0.2284659807125044
8bce93e6d8be7cf37ec0dd9c89febf3fc97d02c7b721c78da3703d256b025baa,2017-04-18 00:03:50,0,9e-05,0.0,0.007940799999999582,1,168,168.0,169,0.23,0.23,0.23,0.23,0.23,0.0,0.22205920000000043,0.04316676,4.5e-05,0.00025245,0.0013217809523809524,1.5254263706756234e-05
0eb578ee4017967dd9f40e723bd82be8b1b7d28a6ef02b6d7be706ecda5250dc,2017-04-18 00:03:50,0,9e-05,0.0,0.007940329999986062,1,168,168.0,169,8.2162448,8.2162448,8.2162448,8.2162448,8.2162448,0.0,8.208304470000014,8.02941203,4.5e-05,0.00025245,0.04885895517857143,0.381377388262331
076767b1ab45ed5c9c3698034dbc232fa851d953730dfde1cbff87b300dd4774,2017-04-18 00:03:50,0,0.000108,0.0,0.006123519999999855,3,120,40.0,123,0.185,0.15,0.005,0.03,0.06166666666666667,0.004005555555555555,0.17887648000000014,0.01881,5.913e-05,0.0003645,0.0014906373333333333,1.1589563237941222e-05
