txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
409fcaf6bdef6d47e3a196244e39ae2243d62499ef3d6e941597348774d1515d,2023-12-03 23:32:19,0,0.01376481,162061.0,0.00032448000000001587,1,8,8.0,9,0.2544486,0.2544486,0.2544486,0.2544486,0.2544486,0.0,0.25412412,0.17359324,0.00242754,0.01492193,0.031765515,0.0029082617014108757
4d8fcbac6b093c2c9b9c833c98c43f2d96ce1e1b2a81a0c8d3f079cbb836bf0a,2023-12-04 04:07:48,0.01376481,0,16529.0,0.0001816000000000005,1,2,2.0,3,0.01376481,0.01376481,0.01376481,0.01376481,0.01376481,0.0,0.01358321,0.01287128,0.00071193,0.006791605,0.006791605,3.6962448105625e-05
d4f733478cecc755e1bb58c8976619f4c7725e4012fa69948af421055f92d9e3,2023-12-05 05:03:23,0,0.01304392,89735.0,0.0005685800000000407,1,11,11.0,12,0.25923593,0.25923593,0.25923593,0.25923593,0.25923593,0.0,0.25866734999999996,0.08634305,0.00048964,0.0146384,0.023515213636363632,0.0005367332294461505
5be9a49e816a73f3f163b7795480b7679d6ee71c571eb65f4a6604c665d35ffd,2023-12-05 20:06:13,0.00962883,0,54170.0,0.00018159999999999878,1,2,2.0,3,0.00962883,0.00962883,0.00962883,0.00962883,0.00962883,0.0,0.009447230000000001,0.00694389,0.00250334,0.0047236150000000005,0.0047236150000000005,4.929621075625001e-06
cd5e1e30a362489e8e543c79b1ec6cd63753a73ac605ad7ebbbd946d43548dad,2023-12-06 05:32:16,0,0.01149403,33963.0,0.0004490299999999614,1,2,2.0,3,0.55032886,0.55032886,0.55032886,0.55032886,0.55032886,0.0,0.5498798300000001,0.5383858,0.01149403,0.27493991500000003,0.27493991500000003,0.06940373432343323
b169032bd366476888a8da16550e69f499940a9052ac1c26ba450437090a8c46,2023-12-06 22:52:12,0,0.00497153,62396.0,0.00045341999999998217,1,2,2.0,3,0.1976393,0.1976393,0.1976393,0.1976393,0.1976393,0.0,0.19718588,0.19221435,0.00497153,0.09859294,0.09859294,0.0087649684103881
aad37a2217ac8247ae2f79bc196159534289b1afadd494a144374b0b0f69f837,2023-12-07 00:23:03,0.00497988,0,5451.0,0.00018159999999999964,1,2,2.0,3,0.00497988,0.00497988,0.00497988,0.00497988,0.00497988,0.0,0.00479828,0.00461469,0.00018359,0.00239914,0.00239914,4.9086618025e-06
19a9ddb3c819ff6e611d7e21b0c5c6c24b874babb2b7f19afa5393190d12e8be,2023-12-07 07:06:55,0.01149403,0,24232.0,0.0001816000000000005,1,2,2.0,3,0.01149403,0.01149403,0.01149403,0.01149403,0.01149403,0.0,0.01131243,0.011,0.00031243,0.005656215,0.005656215,2.8556038126225e-05
8a3cb58a37dff5c1e03a8addb77b6eaa2455e024c89a910b6772ffee8dd58aef,2023-12-07 13:37:08,0.00497153,0,23413.0,0.00018159999999999964,1,2,2.0,3,0.00497153,0.00497153,0.00497153,0.00497153,0.00497153,0.0,0.00478993,0.00454036,0.00024957,0.002394965,0.002394965,4.602719706025e-06
4ad1b834008378df5b0e160ea3be0e3f6e59d2c39904c0e5b1bd3fdd1ed0471d,2023-12-07 16:59:47,0.01712776,0,12159.0,0.00018159999999999704,1,2,2.0,3,0.01712776,0.01712776,0.01712776,0.01712776,0.01712776,0.0,0.016946160000000002,0.01530948,0.00163668,0.008473080000000001,0.008473080000000001,4.673636496e-05
55cb808b071fdfc02a648ce4dc4f59ec97ef9ef720ed73835080308248a334f0,2023-12-13 10:30:54,0.01304392,0,495067.0,0.0001816000000000005,1,2,2.0,3,0.01304392,0.01304392,0.01304392,0.01304392,0.01304392,0.0,0.01286232,0.01233952,0.0005228,0.00643116,0.00643116,3.49087178896e-05
d7099ed3d2756193da4aaef654370e38620f1560b2fca94e4e8bd1d090b95cf6,2023-12-22 01:07:20,0,0.01241502,743786.0,0.0008574800000000771,1,7,7.0,8,0.81080408,0.81080408,0.81080408,0.81080408,0.81080408,0.0,0.8099466,0.78339248,0.00065134,0.00374753,0.11570665714285713,0.0743126713470879
a133d894f954ac717ebdc072ce18c681d3ff03e9abccd721080e33d1ef5d5897,2024-01-01 01:34:59,0,0.00464133,865659.0,0.00454825999999986,1,55,55.0,56,0.97911915,0.97911915,0.97911915,0.97911915,0.97911915,0.0,0.9745708900000002,0.14722581,0.00032506,0.00645567,0.01771947072727273,0.0010859231656371888
4949233e7dfe4514f0773a57f30ca857bb873bd9e73984dc14df1bdb032c051c,2024-01-02 09:12:09,0.01241502,0,113830.0,0.0001816000000000005,1,2,2.0,3,0.01241502,0.01241502,0.01241502,0.01241502,0.01241502,0.0,0.01223342,0.01124021,0.00099321,0.00611671,0.00611671,2.6250252250000003e-05
484427abccfcfcee29fcc45743d043ef21058534fc1f8b8e721a17d51fcfc5d4,2024-01-06 00:58:15,0,0.0116454,315966.0,0.00014458000000006077,1,3,3.0,4,0.48557032,0.48557032,0.48557032,0.48557032,0.48557032,0.0,0.48542573999999994,0.47248258,0.00129776,0.0116454,0.16180857999999998,0.048277012746928256
689bebbb6b12edacb1d2f7f3de791cc7f53dfcab3b6826130d9ebf476526213e,2024-01-06 02:37:38,0.0116454,0,5963.0,0.0001816000000000005,1,2,2.0,3,0.0116454,0.0116454,0.0116454,0.0116454,0.0116454,0.0,0.0114638,0.01032798,0.00113582,0.0057319,0.0057319,2.11239513664e-05
ed73bacc104d9318f5c251287d199625c6dc0e0fdcde8df6ce4015e3e53ee642,2024-01-09 10:29:45,0.00464133,0,287527.0,0.001135199999999996,9,2,0.2222222222222222,11,0.029238519999999997,0.00491862,0.00209286,0.00352819,0.003248724444444444,1.0248458744246914e-06,0.02810332,0.0267558,0.00134752,0.01405166,0.01405166,0.00016139517313959998
3df30ca1e72b145f6d6f41540fbc1959c59b210af62557ee8e038b8ecbeeeaa7,2024-01-18 18:38:00,0,0.01291369,806895.0,0.00011921999999999974,1,1,1.0,2,0.01303291,0.01303291,0.01303291,0.01303291,0.01303291,0.0,0.01291369,0.01291369,0.01291369,0.01291369,0.01291369,0.0
61551f5f44cd6d3a433e082f1e54695643065bf1ff67d73a16980e104b140fcd,2024-01-18 21:31:41,0.01291369,0,10421.0,0.00018159999999999878,1,2,2.0,3,0.01291369,0.01291369,0.01291369,0.01291369,0.01291369,0.0,0.012732090000000001,0.01155274,0.00117935,0.006366045000000001,0.006366045000000001,2.6901805023025002e-05
f17b2ac91a2288b8f762df2a146db882d26a7d7a6e0a657aebabd05e742df7fe,2024-01-27 05:52:47,0,0.01194074,721266.0,8.518000000001802e-05,1,2,2.0,3,0.54923707,0.54923707,0.54923707,0.54923707,0.54923707,0.0,0.54915189,0.53721115,0.01194074,0.274575945,0.274575945,0.06897725090539202
200dda375b3b86f41e91f457925ba03cfea9dcf2f90ed99456c11fd4e012b37e,2024-01-30 10:19:37,0.01194074,0,275210.0,0.00029728000000000046,2,1,0.5,3,0.01868464,0.01194074,0.0067439,0.00934232,0.00934232,6.751786496400001e-06,0.01838736,0.01838736,0.01838736,0.01838736,0.01838736,0.0
e83c534df0267d73c23e9d426458a0d2e30f86e617e08f6ae91265f6f436099b,2024-02-03 09:15:53,0,0.01131346,341776.0,7.915999999999479e-05,1,7,7.0,8,0.22991184,0.22991184,0.22991184,0.22991184,0.22991184,0.0,0.22983268,0.1916262,0.00100254,0.00702053,0.03283324,0.004222901773130485
6c279072d77243aa6d13c48962c6e9fe87179ad7837b256f27501a443b13d2c7,2024-02-05 01:38:26,0.01131346,0,145353.0,0.0006583999999999895,5,2,0.4,7,0.06330003999999999,0.01697404,0.01096516,0.01131346,0.012660007999999997,5.0273926163759994e-06,0.06264164,0.05,0.01264164,0.03132082,0.03132082,0.0003489117654724
6a2bbe2922e7402396ac02f50dd5068828169012875b0e306b8fc8fa8b55ddb2,2024-02-11 02:44:42,0,0.01139881,522376.0,5.1760000000011797e-05,1,3,3.0,4,0.26707223,0.26707223,0.26707223,0.26707223,0.26707223,0.0,0.26702047,0.25006229,0.00555937,0.01139881,0.08900682333333333,0.012975114848194491
3ffe7a6701fb284ea24166e9be41837d845200ee4e2499054f1ff3ec8fb52d5b,2024-02-15 01:43:22,0.01139881,0,341920.0,0.00018159999999999878,1,2,2.0,3,0.01139881,0.01139881,0.01139881,0.01139881,0.01139881,0.0,0.011217210000000002,0.00961432,0.00160289,0.005608605000000001,0.005608605000000001,1.6045752661225005e-05
82d95f7fb7c142cc1dacf7ab7202a2c45d6526ec6dad6bb760663982ea20f3be,2024-02-18 05:50:03,0,0.00972829,274001.0,2.5060000000076688e-05,1,3,3.0,4,0.27782519,0.27782519,0.27782519,0.27782519,0.27782519,0.0,0.2778001299999999,0.26686698,0.00120486,0.00972829,0.09260004333333331,0.015196590750752817
ce28d3fc411b500cf926dbe32cf038d9b140d5a3fbe431f3c0389a818b1ba002,2024-02-19 23:34:41,0.00972829,0,150278.0,0.0001816000000000005,1,2,2.0,3,0.00972829,0.00972829,0.00972829,0.00972829,0.00972829,0.0,0.00954669,0.00822276,0.00132393,0.004773345,0.004773345,1.1898463842225002e-05
