txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
af15396c907689f99c220108fed5397606c6554f2a4ecb7fd6e4f54378b1094e,2015-03-02 23:33:03,0,0.11115,3786.0,9.999999999976694e-05,1,4,4.0,5,7.34041501,7.34041501,7.34041501,7.34041501,7.34041501,0.0,7.34031501,6.44016501,0.11115,0.3945,1.8350787525,7.116774141755118
ff41741d68611ced35dd0223864b81963587337a4e46f51b66232b2d123f7b2b,2015-03-03 01:28:19,0.11115,0,6916.0,0.00020000000000000573,6,2,0.3333333333333333,8,0.22686208,0.1149029,0.00011525,0.000283245,0.03781034666666667,0.002829909261973856,0.22666208,0.216657,0.01000508,0.11333104,0.11333104,0.0106762540099216
4adb03efa7e395051389c77ecae3f1fb59ad56d1ef3f262687d2218495044684,2015-03-04 02:23:43,0,0.15866667,89724.0,0.00019999999999953388,6,7,1.1666666666666667,13,14.04388698,10.43,0.01000736,0.06112631,2.34064783,14.656691370230183,14.04368698,7.25,0.01014531,0.6298,2.006240997142857,6.033632359970218
6c75fc43891ef938fe360d9a4cea6c918140781a9c71f889ca4b98f4f33ef83b,2015-03-04 06:59:03,0.15866667,0,16520.0,0.00010000000000001674,1,2,2.0,3,0.15866667,0.15866667,0.15866667,0.15866667,0.15866667,0.0,0.15856667,0.13280518,0.02576149,0.079283335,0.079283335,0.0028645878922040247
0164ddb75b1bb650117244ae5ceb14caf848cccb303da3ba9a60e525fb9ca628,2015-03-04 09:44:12,0,0.04735,9909.0,9.999999999621423e-05,2,8,4.0,10,47.66880612,26.61468313,21.05412299,23.83440306,23.83440306,7.729957267639204,47.66870612,20.04342278,0.04735,5.053808335,5.9585882649999995,34.977467310228384
d4c4f3416810fe1d800ed34620e32e71fbe8f9bb0b56fc49f21de9a12011bb2e,2015-03-04 10:38:20,0.04735,0,3248.0,0.00010000000000000286,1,2,2.0,3,0.04735,0.04735,0.04735,0.04735,0.04735,0.0,0.04725,0.03521127,0.01203873,0.023625,0.023625,0.00013424165251290005
57d23a29c097384097a11524475adba926cc8f0967a09cdad558fa3aead42f07,2015-03-04 19:14:05,0,0.131575,30945.0,9.999999999976694e-05,1,4,4.0,5,26.72475,26.72475,26.72475,26.72475,26.72475,0.0,26.72465,26.30174533,0.04119,0.190857335,6.6811625,128.32791411244614
cc7b89214897f9580be6a478a3483f79543d22fe9bf115cee0cdd22f8b6740e4,2015-03-04 22:40:29,0.131575,0,12384.0,0.00010000000000001674,3,2,0.6666666666666666,5,0.15157558000000002,0.131575,0.01000021,0.01000037,0.050525193333333336,0.0032845355803562894,0.15147558,0.139938,0.01153758,0.07573779,0.07573779,0.0041216669640441
6f34985279b58d5b154a49cab896e40d8e1bf4d4334d755985872ac7f8eb6bb5,2015-03-05 04:17:54,0,0.1037,20245.0,0.0001000000000015433,5,5,1.0,10,10.47068134,5.7,8.134e-05,1.22,2.094136268,4.860785364370272,10.470581339999999,8.30505,0.0100004,1.0256,2.0941162679999996,9.832619956640439
293de5372b506af7a4e305b6dccad9d0d25c43cc1681418d5d3ee6e129a528b8,2015-03-05 09:39:06,0.1037,0,19272.0,9.999999999998899e-05,2,2,1.0,4,0.14846034,0.1037,0.04476034,0.07423017,0.07423017,0.0008684708802289,0.14836034,0.13,0.01836034,0.07418017,0.07418017,0.0031158534212289003
a491f47e07532ac69c58d118635b2490df8dae656eb5bb4c4f9512c76785ed43,2015-03-05 20:30:44,0,0.15866667,39098.0,9.999999999976694e-05,1,6,6.0,7,4.932,4.932,4.932,4.932,4.932,0.0,4.931900000000001,3.52739166,0.0002,0.16051667,0.8219833333333334,1.574504189115278
3d353a379204d73e55486405fe523c34d66603e9f71817389ffac7744eb1c784,2015-03-05 22:02:16,0.15866667,0,5492.0,0.00010000000000001674,1,2,2.0,3,0.15866667,0.15866667,0.15866667,0.15866667,0.15866667,0.0,0.15856667,0.133957,0.02460967,0.079283335,0.079283335,0.0029892096445322245
7085aba11de98ec5d80b3fa12ea2ea701d499cb8375fb46476ade6064051e346,2015-03-05 23:40:21,0,0.105775,5885.0,9.999999999976694e-05,1,6,6.0,7,2.53223663,2.53223663,2.53223663,2.53223663,2.53223663,0.0,2.53213663,0.918,0.02156,0.437800815,0.4220227716666667,0.093157301334644
695ffd59f2e675f07b32671776f1002fdcc78ea594bfa5bf61187292e2bb30d8,2015-03-06 02:34:49,0.105775,0,10468.0,9.999999999996123e-05,2,2,1.0,4,0.19830589999999998,0.105775,0.0925309,0.09915294999999999,0.09915294999999999,4.385154620249996e-05,0.19820590000000002,0.18656716,0.01163874,0.09910295000000001,0.09910295000000001,0.007649988030924102
84a15fbef177da637b27c16aea997c0e0c450dd9726c1c264ddc0656b6296d95,2015-03-06 20:26:18,0,0.15855,64289.0,0.00010000000000021103,3,8,2.6666666666666665,11,3.75511716,3.4660525,0.13906466,0.15,1.2517057200000001,2.451685761325003,3.75501716,1.0066,0.01083903,0.422940455,0.46937714499999994,0.14474442959418612
