txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
0f59ff9d2944cd03b1df71b3ad82a6f44fe2d45abc65e47430987fd37a205760,2024-03-23 17:56:56,0,0.00113059,86166.0,0.00019722000000033102,1,51,51.0,52,0.53974039,0.53974039,0.53974039,0.53974039,0.53974039,0.0,0.5395431699999996,0.48265909,0.00093249,0.0010914,0.010579277843137256,0.004457214105776275
42bf4e779218d05eb1761c777bfad032205e3d53b0b47b1576bb1a02f91defa9,2024-03-24 17:12:42,0,0.00127115,83746.0,0.00015394000000000518,1,51,51.0,52,0.10182406,0.10182406,0.10182406,0.10182406,0.10182406,0.0,0.10167011999999999,0.04945109,0.00083662,0.00099221,0.001993531764705882,4.507020665613219e-05
df0ca0fe5d789cf9d50d3b0f7eb369a1f84c3194bd9f67504d18b4d3cf3c8de9,2024-03-25 03:00:38,0.00113059,0,35276.0,0.00029055,2,1,0.5,3,0.00120104,0.00113059,7.045e-05,0.00060052,0.00060052,2.8097420489999994e-07,0.00091049,0.00091049,0.00091049,0.00091049,0.00091049,0.0
978e8a86c34656661052632635cc5e38678d3c3c4d112ed6d1c249736083451f,2024-03-25 17:42:25,0,0.00138582,52907.0,0.0001317400000004909,1,51,51.0,52,3.6394201,3.6394201,3.6394201,3.6394201,3.6394201,0.0,3.6392883599999997,3.55485421,0.00111061,0.00158649,0.07135859529411764,0.2426951060563001
7ec2576ce94ce27455b6ad39129f40d4c6ea08ad66c42d1c76b06671204bf1ef,2024-03-26 20:15:57,0,0.00141449,95612.0,0.00019142000000016424,1,51,51.0,52,3.5434783,3.5434783,3.5434783,3.5434783,3.5434783,0.0,3.5432868799999997,3.47025109,0.00104992,0.0014553,0.06947621333333333,0.23130545944425002
f3d62a35a654694fe2c32b51dea434ee10a748c225ed3ff74b67f945f0de106a,2024-03-27 17:13:10,0,0.00140722,75433.0,0.00017006999999991113,1,51,51.0,52,0.31477478,0.31477478,0.31477478,0.31477478,0.31477478,0.0,0.31460471000000007,0.25687245,0.0009274,0.00103613,0.006168719803921569,0.0012571004779013662
17f8d16623bcb67ab3ea8949212bc0ef02721af0841f1975bb794961e2979056,2024-03-27 18:26:47,0.00138582,0,4417.0,0.00029575,2,1,0.5,3,0.00171889,0.00138582,0.00033307,0.000859445,0.000859445,2.7707064062500007e-07,0.00142314,0.00142314,0.00142314,0.00142314,0.00142314,0.0
43b9850207da551625a5a612eb987fa177f201ea54bc57cbbf1cf5d9200007a6,2024-03-27 21:32:25,0.00159153,0,11138.0,0.00027502000000000017,2,1,0.5,3,0.0018092100000000001,0.00159153,0.00021768,0.0009046050000000001,0.0009046050000000001,4.718659556250001e-07,0.00153419,0.00153419,0.00153419,0.00153419,0.00153419,0.0
6f316a64a5df396ee26ba4e6cbf4d3c44129bfd94f0496a5130fb6547eb6532e,2024-03-28 14:53:47,0.00140722,0,62482.0,0.00029853,2,1,0.5,3,0.01029853,0.00889131,0.00140722,0.005149265,0.005149265,1.4002900782025e-05,0.01,0.01,0.01,0.01,0.01,0.0
c8b5ced6415e0520e14dc7da458d216d6fb9ff23a9c7df64e2f137ad85cd23f4,2024-03-28 17:12:32,0,0.00153079,8325.0,0.0001747099999999946,1,51,51.0,52,0.08056974,0.08056974,0.08056974,0.08056974,0.08056974,0.0,0.08039503,0.02269625,0.0009405,0.00112286,0.0015763731372549015,8.952159979374473e-06
452ceab9da3163d751a0f199fa1bc2ff4b51e8c80e3a12717b855fce71e87127,2024-03-29 07:16:08,0.00153079,0,50616.0,0.0002791199999999999,2,1,0.5,3,0.00170196,0.00153079,0.00017117,0.00085098,0.00085098,4.6214163609999996e-07,0.00142284,0.00142284,0.00142284,0.00142284,0.00142284,0.0
